# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.630215107553777298e-01,1.051708070338784662e+00,-4.997305471867635546e-10
4.636168084042021076e-01,1.051867840240361618e+00,-2.661841347757168540e-11
4.642121060530265408e-01,1.052027971002230222e+00,-1.572698577928257386e-10
4.648074037018509741e-01,1.052188463585127964e+00,-4.648794638683657366e-10
4.654027013506753518e-01,1.052349318950653867e+00,-5.251209669730332796e-10
4.659979989994997851e-01,1.052510538061271372e+00,8.385776118658110957e-11
4.665932966483241628e-01,1.052672121076504874e+00,7.534949438369854081e-11
4.671885942971485961e-01,1.052834068960184499e+00,-1.356175844860203544e-10
4.677838919459730294e-01,1.052996382677011011e+00,-1.365580029039162595e-10
4.683791895947974071e-01,1.053159063192560252e+00,4.824797526697596470e-10
4.689744872436218404e-01,1.053322110668984957e+00,4.204183432813369611e-10
4.695697848924462181e-01,1.053485526073244749e+00,8.026966398649207373e-11
4.701650825412706514e-01,1.053649310373182324e+00,-1.375100133713389285e-10
4.707603801900950846e-01,1.053813464537524780e+00,1.649802108852473606e-10
4.713556778389194624e-01,1.053977988731087390e+00,-3.279976183959064899e-10
4.719509754877438956e-01,1.054142884728925589e+00,4.860505537688185682e-10
4.725462731365683289e-01,1.054308151892336065e+00,-4.273814906732493275e-10
4.731415707853927066e-01,1.054473792803215515e+00,7.413173872037904222e-10
4.737368684342171399e-01,1.054639806421498793e+00,9.304698803174189035e-11
4.743321660830415176e-01,1.054806194525766738e+00,-2.804872338653036394e-10
4.749274637318659509e-01,1.054972958090452773e+00,-2.553415638354731366e-12
4.755227613806903841e-01,1.055140097285212075e+00,-4.146004339034143335e-10
4.761180590295147619e-01,1.055307613488819518e+00,-2.891085845283708258e-10
4.767133566783391951e-01,1.055475507678248048e+00,7.416979440463712644e-10
4.773086543271636284e-01,1.055643779219246348e+00,-3.920919105023404440e-10
4.779039519759880061e-01,1.055812430702248061e+00,1.042193792142226405e-10
4.784992496248124394e-01,1.055981461897490759e+00,1.208414675743867985e-11
4.790945472736368171e-01,1.056150873785048239e+00,-3.145612369904994758e-10
4.796898449224612504e-01,1.056320667749212738e+00,3.355171587086892865e-10
4.802851425712856837e-01,1.056490843965392834e+00,5.910085876233706524e-10
4.808804402201100614e-01,1.056661403012832956e+00,-6.413153935727564885e-11
4.814757378689344947e-01,1.056832346681915169e+00,4.330500622577321244e-10
4.820710355177589279e-01,1.057003674746716859e+00,-1.614565459376425376e-10
4.826663331665833057e-01,1.057175388999564314e+00,2.100156368079776179e-10
4.832616308154077389e-01,1.057347489619515413e+00,1.568307330603376229e-10
4.838569284642321167e-01,1.057519977593549543e+00,7.594843366418640824e-12
4.844522261130565499e-01,1.057692853909596442e+00,8.806917239155878968e-11
4.850475237618809832e-01,1.057866119556537532e+00,7.211437828780383934e-10
4.856428214107053609e-01,1.058039774716315717e+00,5.000213467366559671e-10
4.862381190595297942e-01,1.058213820379329873e+00,-2.601934224508655266e-10
4.868334167083541719e-01,1.058388258345102306e+00,4.808345024204800581e-10
4.874287143571786052e-01,1.058563087989768281e+00,-4.232679613422291068e-10
4.880240120060030384e-01,1.058738311518861774e+00,-7.393149683826526683e-11
4.886193096548274162e-01,1.058913929118284969e+00,1.030319284806948747e-10
4.892146073036518494e-01,1.059089941378726030e+00,-4.584323888145416507e-10
4.898099049524762827e-01,1.059266350104827170e+00,2.686832077077086351e-10
4.904052026013006604e-01,1.059443155080334931e+00,-1.961160719182098136e-11
4.910005002501250937e-01,1.059620358111920346e+00,6.980433886561583504e-10
4.915957978989494714e-01,1.059797958984692201e+00,1.085138557237198126e-10
4.921910955477739047e-01,1.059975959507363674e+00,2.274792296159816145e-10
4.927863931965983380e-01,1.060154359871167573e+00,-3.998781430042328259e-10
4.933816908454227157e-01,1.060333161887074827e+00,2.374284288088230691e-10
4.939769884942471490e-01,1.060512365748039532e+00,6.770605855934924292e-10
4.945722861430715822e-01,1.060691971647471865e+00,-5.492601351755416901e-10
4.951675837918959600e-01,1.060871982209399045e+00,2.981729952991254859e-10
4.957628814407203932e-01,1.061052396819189170e+00,6.891064613083937974e-12
4.963581790895447710e-01,1.061233217293107156e+00,5.738178017904228316e-10
4.969534767383692042e-01,1.061414443828049725e+00,5.153063939391046965e-10
4.975487743871936375e-01,1.061596077431982810e+00,8.257191733033857832e-11
4.981440720360180152e-01,1.061778119113893304e+00,-4.764038156128967504e-10
4.987393696848424485e-01,1.061960570289231631e+00,-4.561693025620390319e-11
4.993346673336668817e-01,1.062143431158220519e+00,-1.254062043323135709e-10
4.999299649824912595e-01,1.062326703138297912e+00,3.934057027506448496e-10
5.005252626313156927e-01,1.062510386431261722e+00,1.495378185344159922e-12
5.011205602801400705e-01,1.062694482862269751e+00,6.738161686553261539e-10
5.017158579289644482e-01,1.062878992229124187e+00,2.003305562042555850e-11
5.023111555777889370e-01,1.063063916359135774e+00,8.936275863664880733e-12
5.029064532266133147e-01,1.063249255863427445e+00,-1.223758732429517934e-11
5.035017508754376925e-01,1.063435011759891857e+00,1.730576391448205670e-10
5.040970485242621812e-01,1.063621184661401431e+00,-9.646398999108019966e-11
5.046923461730865590e-01,1.063807775587744642e+00,-6.120359832546070213e-10
5.052876438219109367e-01,1.063994785965987733e+00,-2.930454501927367880e-10
5.058829414707353145e-01,1.064182216005679527e+00,-6.875800073780935334e-10
5.064782391195598032e-01,1.064370067542302678e+00,1.538173422553204070e-10
5.070735367683841810e-01,1.064558340787257196e+00,6.747440204456679650e-10
5.076688344172085587e-01,1.064747035952442022e+00,-6.877173125955454102e-10
5.082641320660330475e-01,1.064936155689707897e+00,-2.400598378212798411e-10
5.088594297148574253e-01,1.065125700213254367e+00,4.486675904894134858e-10
5.094547273636818030e-01,1.065315669737786131e+00,-1.971216458736362129e-10
5.100500250125062918e-01,1.065506066105685212e+00,-2.463759607935912642e-10
5.106453226613306695e-01,1.065696890347273884e+00,4.741384238192042177e-10
5.112406203101550473e-01,1.065888142680092354e+00,3.759793444476876342e-10
5.118359179589795360e-01,1.066079824136216825e+00,-3.770294907091809641e-10
5.124312156078039138e-01,1.066271936562992240e+00,1.351229785235435941e-10
5.130265132566282915e-01,1.066464480180822960e+00,3.109500167771498396e-10
5.136218109054527803e-01,1.066657456025097206e+00,3.035176632474349025e-10
5.142171085542771580e-01,1.066850865132313420e+00,2.623019221446363812e-10
5.148124062031015358e-01,1.067044708540085596e+00,3.331118513807164066e-10
5.154077038519260245e-01,1.067238987287144836e+00,6.581129453405173809e-10
5.160030015007504023e-01,1.067433701598292650e+00,-3.886863914362245737e-10
5.165982991495747800e-01,1.067628853736865446e+00,-2.693071796518407327e-11
5.171935967983992688e-01,1.067824443929844769e+00,1.095709854785515876e-10
5.177888944472236465e-01,1.068020472812498678e+00,-7.364748044267590200e-10
5.183841920960480243e-01,1.068216942244407885e+00,-6.761332344276343999e-10
5.189794897448725131e-01,1.068413853271092284e+00,4.104723526157884479e-10
5.195747873936968908e-01,1.068611205715289891e+00,-1.462104818386104179e-11
5.201700850425212685e-01,1.068809001440236717e+00,-7.260833569865547034e-11
5.207653826913456463e-01,1.069007241086544324e+00,-5.417491668648371440e-10
5.213606803401701351e-01,1.069205926520282901e+00,4.519569549315581350e-10
5.219559779889945128e-01,1.069405057159619643e+00,-5.360273762693886275e-10
5.225512756378188906e-01,1.069604635689501260e+00,1.332181546200207637e-10
5.231465732866433793e-01,1.069804662346676594e+00,7.783891511688897252e-10
5.237418709354677571e-01,1.070005137368455594e+00,-2.890729586134400162e-10
5.243371685842921348e-01,1.070206063444207656e+00,5.629785707795732590e-10
5.249324662331166236e-01,1.070407439996427401e+00,-1.379165050507542699e-10
5.255277638819410013e-01,1.070609268899981981e+00,-5.418865701434436645e-10
5.261230615307653791e-01,1.070811551213912027e+00,-5.782199167663104313e-10
5.267183591795898678e-01,1.071014287998446779e+00,-1.801973336965943981e-10
5.273136568284142456e-01,1.071217480315009185e+00,7.148080713532297634e-10
5.279089544772386233e-01,1.071421128408127643e+00,3.843244830747163881e-10
5.285042521260630011e-01,1.071625234159404139e+00,6.622254300210195986e-10
5.290995497748874898e-01,1.071829797815461172e+00,-1.838698849722177293e-10
5.296948474237118676e-01,1.072034821260624327e+00,-3.266154609941188904e-10
5.302901450725362453e-01,1.072240305562340845e+00,2.761342728188629929e-10
5.308854427213607341e-01,1.072446250970402026e+00,-1.230688713215164403e-10
5.314807403701851118e-01,1.072652659373251494e+00,2.932477914682057526e-10
5.320760380190094896e-01,1.072859531022811730e+00,-2.325300926945073034e-10
5.326713356678339784e-01,1.073066867810294145e+00,1.103470791490017492e-10
5.332666333166583561e-01,1.073274669989765506e+00,-4.459478193609265180e-10
5.338619309654827338e-01,1.073482939455222107e+00,-9.746257717566475361e-11
5.344572286143072226e-01,1.073691676462891875e+00,-6.223863215098311660e-10
5.350525262631316004e-01,1.073900882909572863e+00,-2.236070228724820543e-10
5.356478239119559781e-01,1.074110559053668146e+00,-6.897701299673752185e-10
5.362431215607804669e-01,1.074320706794797076e+00,-2.307204359760676733e-10
5.368384192096048446e-01,1.074531326393552311e+00,-6.456302595083054318e-10
5.374337168584292224e-01,1.074742419752391598e+00,-1.513836723301021642e-10
5.380290145072536001e-01,1.074953987134113165e+00,-5.578123102906108957e-10
5.386243121560780889e-01,1.075166030444030474e+00,-8.889262801733779077e-11
5.392196098049024666e-01,1.075378549947163087e+00,-5.652374105194154984e-10
5.398149074537268444e-01,1.075591547551698612e+00,-2.179997534062959979e-10
5.404102051025513331e-01,1.075805023935608506e+00,2.119324325998128445e-11
5.410055027513757109e-01,1.076018980188622409e+00,1.146416370077143503e-10
5.416008004002000886e-01,1.076233417401761372e+00,2.006736886512306494e-11
5.421960980490245774e-01,1.076448336667339856e+00,-3.094348433094256961e-10
5.427913956978489551e-01,1.076663739490015148e+00,-2.367918585784197213e-11
5.433866933466733329e-01,1.076879626553825631e+00,-7.965785334380979652e-11
5.439819909954978217e-01,1.077095998954996414e+00,-5.382547185319661839e-10
5.445772886443221994e-01,1.077312858202354340e+00,-5.619551249982376795e-10
5.451725862931465771e-01,1.077530205395001328e+00,-2.196832877534670602e-10
5.457678839419709549e-01,1.077748041633359133e+00,4.148622974688315251e-10
5.463631815907954437e-01,1.077966367196096176e+00,-5.458718708174428919e-10
5.469584792396198214e-01,1.078185184832283428e+00,4.320287792573069431e-10
5.475537768884441991e-01,1.078404494000006819e+00,-3.586902721066744845e-10
5.481490745372686879e-01,1.078624297451676650e+00,6.100083572292197581e-10
5.487443721860930657e-01,1.078844594647392574e+00,-3.827375574074897651e-10
5.493396698349174434e-01,1.079065388342925313e+00,1.851343003597355093e-10
5.499349674837419322e-01,1.079286678824487700e+00,3.938857126496064185e-10
5.505302651325663099e-01,1.079508467203229793e+00,1.307747553817447731e-10
5.511255627813906877e-01,1.079730754591662789e+00,-7.219561735036402783e-10
5.517208604302151764e-01,1.079953542928255628e+00,-4.693313774397823435e-10
5.523161580790395542e-01,1.080176833328764241e+00,7.637343094110328011e-10
5.529114557278639319e-01,1.080400625260451886e+00,-7.922539784113550445e-10
5.535067533766884207e-01,1.080624922316122172e+00,1.838903538802968148e-10
5.541020510255127984e-01,1.080849723965631393e+00,-8.857948120316982437e-11
5.546973486743371762e-01,1.081075032155199622e+00,6.466365333547210103e-11
5.552926463231615539e-01,1.081300848007506588e+00,4.929944442538163143e-10
5.558879439719860427e-01,1.081527171820838795e+00,-7.841708162170182242e-10
5.564832416208104204e-01,1.081754006372090515e+00,-2.794785878083497353e-10
5.570785392696347982e-01,1.081981351962531646e+00,1.693406687757465395e-11
5.576738369184592869e-01,1.082209209720464083e+00,-6.665106080296684058e-11
5.582691345672836647e-01,1.082437580775607699e+00,-7.073116855564565682e-10
5.588644322161080424e-01,1.082666467085764195e+00,-2.577168402110513604e-10
5.594597298649325312e-01,1.082895868957189478e+00,-7.335023099813968657e-10
5.600550275137569090e-01,1.083125788350894014e+00,-4.961393218571164027e-10
5.606503251625812867e-01,1.083356226402838685e+00,2.586619232879082968e-10
5.612456228114057755e-01,1.083587183423065481e+00,-5.042748526913352642e-10
5.618409204602301532e-01,1.083818662204973471e+00,6.751550324916149959e-10
5.624362181090545310e-01,1.084050662233963847e+00,-8.429557570792907962e-11
5.630315157578789087e-01,1.084283186307049229e+00,6.704467370117686273e-10
5.636268134067033975e-01,1.084516234325876738e+00,-3.820075014206371543e-11
5.642221110555277752e-01,1.084749808263113957e+00,-6.018922501485232470e-10
5.648174087043521530e-01,1.084983909679397618e+00,-3.338426866744115918e-10
5.654127063531766417e-01,1.085218539722896613e+00,5.284600845421302185e-10
5.660080040020010195e-01,1.085453698714477833e+00,-1.006101744486588859e-10
5.666033016508253972e-01,1.085689388633704455e+00,-6.298629004850284452e-10
5.671985992996498860e-01,1.085925611462350560e+00,5.303447248678341234e-10
5.677938969484742637e-01,1.086162366696434178e+00,-5.686878261744660412e-10
5.683891945972986415e-01,1.086399657150052711e+00,-5.035060581917272188e-10
5.689844922461231302e-01,1.086637483980883667e+00,4.565644847913865445e-10
5.695797898949475080e-01,1.086875847518251170e+00,1.873637054678490112e-10
5.701750875437718857e-01,1.087114749752369880e+00,2.542743716221517623e-10
5.707703851925963745e-01,1.087354191845471663e+00,3.699498264982004809e-10
5.713656828414207522e-01,1.087594174961318272e+00,2.409846982730666817e-10
5.719609804902451300e-01,1.087834700265203347e+00,-4.321569974751928524e-10
5.725562781390695077e-01,1.088075769754742961e+00,-1.007927644716104616e-10
5.731515757878939965e-01,1.088317384183381309e+00,-1.196242601176064681e-12
5.737468734367183743e-01,1.088559544721320771e+00,-4.497942892351095384e-10
5.743421710855427520e-01,1.088802253371653261e+00,8.844177742972736440e-11
5.749374687343672408e-01,1.089045510476728706e+00,-5.709505097880085762e-10
5.755327663831916185e-01,1.089289318458988687e+00,2.665328397922140920e-11
5.761280640320159963e-01,1.089533677663828026e+00,-3.164779844034157278e-10
5.767233616808404850e-01,1.089778590101633027e+00,-8.452843517536841535e-11
5.773186593296648628e-01,1.090024056952851872e+00,3.730354433514626039e-10
5.779139569784892405e-01,1.090270079399520142e+00,7.002405711928969197e-10
5.785092546273137293e-01,1.090516658625267254e+00,5.346213415068841590e-10
5.791045522761381070e-01,1.090763795815320680e+00,-4.928908638744011266e-10
5.796998499249624848e-01,1.091011493406040200e+00,4.403649115332677437e-11
5.802951475737869735e-01,1.091259751753508089e+00,-1.008578900774498623e-10
5.808904452226113513e-01,1.091508572464762850e+00,-3.796953005741198445e-10
5.814857428714357290e-01,1.091757957565637316e+00,6.867795744581881677e-10
5.820810405202601068e-01,1.092007907416794765e+00,8.303798491988049919e-10
5.826763381690845955e-01,1.092258423213738672e+00,-3.547467534704565137e-10
5.832716358179089733e-01,1.092509507821931791e+00,4.687885612086113644e-10
5.838669334667333510e-01,1.092761161189778507e+00,7.412083843957728776e-11
5.844622311155578398e-01,1.093013385352544331e+00,-8.609828330601483699e-11
5.850575287643822175e-01,1.093266181930550918e+00,4.992592456663157360e-10
5.856528264132065953e-01,1.093519551293770764e+00,-4.830700249655226730e-10
5.862481240620310841e-01,1.093773496318444005e+00,2.849147514807317916e-10
5.868434217108554618e-01,1.094028017378078754e+00,4.769730678741151006e-10
5.874387193596798395e-01,1.094283115682599616e+00,-3.616434304646483725e-10
5.880340170085043283e-01,1.094538793279322464e+00,-8.082148389835489819e-10
5.886293146573287061e-01,1.094795052218032971e+00,5.576214886526669215e-10
5.892246123061530838e-01,1.095051892042704145e+00,-5.076094264563118427e-10
5.898199099549774616e-01,1.095309315642621684e+00,-7.110148836761935422e-10
5.904152076038019503e-01,1.095567324237368245e+00,-5.364846205359404483e-10
5.910105052526263281e-01,1.095825919048242447e+00,-4.753189263358525769e-10
5.916058029014507058e-01,1.096085101716707477e+00,-8.023846273890848880e-11
5.922011005502751946e-01,1.096344873467808290e+00,1.443018472024088165e-10
5.927963981990995723e-01,1.096605235946964685e+00,6.336298881237400678e-10
5.933916958479239501e-01,1.096866189964252225e+00,-7.798243389586841175e-11
5.939869934967484388e-01,1.097127737587615171e+00,-6.206882071179487271e-10
5.945822911455728166e-01,1.097389880468606860e+00,-5.765101510356283214e-10
5.951775887943971943e-01,1.097652619841900101e+00,-4.825739676709027136e-10
5.957728864432216831e-01,1.097915957363073680e+00,6.669606018065110180e-11
5.963681840920460608e-01,1.098179894270639334e+00,5.204175046418210741e-10
5.969634817408704386e-01,1.098444431385544151e+00,-6.320127727018173529e-10
5.975587793896949274e-01,1.098709571627328963e+00,-1.495406837759585079e-10
5.981540770385193051e-01,1.098975315401679476e+00,-5.073461650900250524e-10
5.987493746873436828e-01,1.099241664793849882e+00,-3.788709686572541360e-10
5.993446723361680606e-01,1.099508621052216029e+00,-3.493039077881944384e-10
5.999399699849925494e-01,1.099776185846813137e+00,-5.691716536682044881e-11
6.005352676338169271e-01,1.100044360429949908e+00,-1.013475051154183124e-10
6.011305652826413048e-01,1.100313146475812465e+00,-1.341055695836977090e-10
6.017258629314657936e-01,1.100582545240669896e+00,-7.694815328629991817e-10
6.023211605802901714e-01,1.100852558823145255e+00,-7.146934815407597894e-10
6.029164582291145491e-01,1.101123188483805526e+00,-5.968719813579786459e-10
6.035117558779390379e-01,1.101394435905531655e+00,-9.259113144324182365e-11
6.041070535267634156e-01,1.101666302352908078e+00,1.559611326121512426e-10
6.047023511755877934e-01,1.101938789513054129e+00,4.583974971642235123e-10
6.052976488244122821e-01,1.102211898654598787e+00,1.572413991903534952e-10
6.058929464732366599e-01,1.102485631889809525e+00,5.098717201620552579e-10
6.064882441220610376e-01,1.102759990491701814e+00,8.453679951056870156e-10
6.070835417708854154e-01,1.103034975735181389e+00,4.839465946469728586e-10
6.076788394197099041e-01,1.103310589739443515e+00,6.646437620897845412e-10
6.082741370685342819e-01,1.103586833783825938e+00,6.939220404450843886e-10
6.088694347173586596e-01,1.103863709149578654e+00,-1.308215259559451191e-10
6.094647323661831484e-01,1.104141217962894217e+00,-5.893287185307248377e-10
6.100600300150075261e-01,1.104419362352736522e+00,5.350871254103787502e-10
6.106553276638319039e-01,1.104698142763955060e+00,5.859836582942521908e-10
6.112506253126563927e-01,1.104977561329812730e+00,7.643581369926770619e-10
6.118459229614807704e-01,1.105257619342495001e+00,3.298966316708980640e-10
6.124412206103051481e-01,1.105538318940231468e+00,4.719275722688524785e-10
6.130365182591296369e-01,1.105819661419765509e+00,4.355100395610383074e-10
6.136318159079540147e-01,1.106101648079808930e+00,-5.438568897515186899e-10
6.142271135567783924e-01,1.106384281910516076e+00,6.464988555182419485e-10
6.148224112056028812e-01,1.106667562525953885e+00,-6.582331620673088378e-10
6.154177088544272589e-01,1.106951493766277661e+00,5.872700118667572417e-10
6.160130065032516367e-01,1.107236075249328211e+00,-3.028122329268730484e-10
6.166083041520760144e-01,1.107521309975614265e+00,-2.389649762542209311e-10
6.172036018009005032e-01,1.107807199257761832e+00,-3.128010838646565019e-11
6.177988994497248809e-01,1.108093744410418413e+00,-4.999088140695212567e-10
6.183941970985492587e-01,1.108380947596513844e+00,-5.213808577819644231e-10
6.189894947473737474e-01,1.108668810558651741e+00,4.594770293169215436e-11
6.195847923961981252e-01,1.108957334618573043e+00,3.581322758436420075e-10
6.201800900450225029e-01,1.109246521523526319e+00,5.400154200307658770e-10
6.207753876938469917e-01,1.109536372599691623e+00,-2.707998895834627198e-10
6.213706853426713694e-01,1.109826890446348635e+00,-5.330471447927101575e-12
6.219659829914957472e-01,1.110118076394813968e+00,4.598529719379822923e-10
6.225612806403202359e-01,1.110409931354586099e+00,-7.445936391350130897e-10
6.231565782891446137e-01,1.110702458356865874e+00,-5.871728572031572529e-10
6.237518759379689914e-01,1.110995658740241643e+00,3.038447126898639655e-11
6.243471735867933692e-01,1.111289533845409405e+00,1.955118637374891100e-10
6.249424712356178579e-01,1.111584085439525360e+00,-3.004696929398562869e-11
6.255377688844422357e-01,1.111879315716776118e+00,3.936122602291369760e-10
6.261330665332666134e-01,1.112175225600660067e+00,-4.589205226256076391e-10
6.267283641820911022e-01,1.112471818139789903e+00,4.107145266965612051e-10
6.273236618309154800e-01,1.112769093837938872e+00,7.181136950537162134e-11
6.279189594797398577e-01,1.113067054899778530e+00,-4.671989754422682276e-10
6.285142571285643465e-01,1.113365703533049311e+00,-2.029419751946491775e-10
6.291095547773887242e-01,1.113665041098293562e+00,-1.187546851278800938e-10
6.297048524262131020e-01,1.113965069808740216e+00,7.736669952925503431e-10
6.303001500750375907e-01,1.114265790179244542e+00,-5.122696353797839078e-10
6.308954477238619685e-01,1.114567205704326991e+00,-2.878026808680998740e-11
6.314907453726863462e-01,1.114869316903814633e+00,-7.820162372671128761e-10
6.320860430215108350e-01,1.115172126427398158e+00,-8.222404895150095901e-10
6.326813406703352127e-01,1.115475636502543999e+00,8.023967864174052977e-10
6.332766383191595905e-01,1.115779847230144117e+00,5.563755998146402133e-11
6.338719359679839682e-01,1.116084761694370764e+00,-1.394623626549708718e-10
6.344672336168084570e-01,1.116390381704965629e+00,1.465734590831174126e-10
6.350625312656328347e-01,1.116696708648094782e+00,-1.648563491779855565e-10
6.356578289144572125e-01,1.117003744765013851e+00,-1.651119026391677439e-10
6.362531265632817012e-01,1.117311491873656859e+00,4.788112130341056724e-11
6.368484242121060790e-01,1.117619951368060249e+00,-6.346467614005242242e-10
6.374437218609304567e-01,1.117929125924844946e+00,-3.270449770241427263e-10
6.380390195097549455e-01,1.118239016943696207e+00,-1.560733168944285725e-10
6.386343171585793232e-01,1.118549626680609199e+00,7.467555014297585553e-10
6.392296148074037010e-01,1.118860955686363567e+00,-7.761816518665957219e-10
6.398249124562281898e-01,1.119173007931024033e+00,1.441987032962432960e-10
6.404202101050525675e-01,1.119485783970981307e+00,3.307293889942764603e-10
6.410155077538769453e-01,1.119799286073926536e+00,6.162967520783113789e-10
6.416108054027013230e-01,1.120113515655663861e+00,-1.896505115793676957e-10
6.422061030515258118e-01,1.120428475845227645e+00,7.461466234540949875e-10
6.428014007003501895e-01,1.120744167208921116e+00,1.959241976898641006e-10
6.433966983491745673e-01,1.121060592454253158e+00,-3.331868093439166134e-11
6.439919959979990560e-01,1.121377753864490678e+00,8.501416338524858027e-10
6.445872936468234338e-01,1.121695652441669466e+00,5.924067498659638836e-10
6.451825912956478115e-01,1.122014290474711018e+00,-3.669757345012558916e-11
6.457778889444723003e-01,1.122333670255925897e+00,-2.743822018576471843e-10
6.463731865932966780e-01,1.122653794081026168e+00,6.350190947324682275e-10
6.469684842421210558e-01,1.122974662534388601e+00,-6.262231241274604195e-10
6.475637818909455445e-01,1.123296279632336248e+00,7.419900345063501803e-10
6.481590795397699223e-01,1.123618645107264946e+00,-6.368087077971295603e-10
6.487543771885943000e-01,1.123941762982625603e+00,2.446508193844785094e-11
6.493496748374187888e-01,1.124265633853869684e+00,-6.417891198884863571e-10
6.499449724862431665e-01,1.124590260893761906e+00,1.013863176997124275e-10
6.505402701350675443e-01,1.124915645561836985e+00,9.022361790682698802e-10
6.511355677838919220e-01,1.125241789320134744e+00,3.937084699432641847e-10
6.517308654327164108e-01,1.125568694492560695e+00,-7.587206849079323093e-10
6.523261630815407885e-01,1.125896364266139926e+00,1.523328858044391528e-10
6.529214607303651663e-01,1.126224799252883102e+00,-3.216796863794131750e-10
6.535167583791896551e-01,1.126554002646646735e+00,5.084341042170448641e-10
6.541120560280140328e-01,1.126883975064793653e+00,-8.357326028498981541e-10
6.547073536768384105e-01,1.127214720568664674e+00,3.739985900803052025e-10
6.553026513256628993e-01,1.127546239781773263e+00,6.346443132565131480e-10
6.558979489744872771e-01,1.127878535051430209e+00,5.420822811730120845e-10
6.564932466233116548e-01,1.128211608728555637e+00,6.834942772856753971e-10
6.570885442721361436e-01,1.128545462306073555e+00,-4.281598803858896106e-10
6.576838419209605213e-01,1.128880099003272131e+00,-1.618993501680581081e-10
6.582791395697848991e-01,1.129215520319850841e+00,-2.660136974580448948e-11
6.588744372186092768e-01,1.129551728620534767e+00,5.231921057865372985e-10
6.594697348674337656e-01,1.129888725411081207e+00,-4.966843716773152027e-11
6.600650325162581433e-01,1.130226513925706389e+00,8.511343558509148015e-10
6.606603301650825211e-01,1.130565094813885452e+00,-4.117718723015799814e-10
6.612556278139070098e-01,1.130904472180407128e+00,8.163712903521499176e-10
6.618509254627313876e-01,1.131244646681156985e+00,8.708817364459112665e-10
6.624462231115557653e-01,1.131585620701557326e+00,2.280828558754091481e-10
6.630415207603802541e-01,1.131927396630784122e+00,-6.456191005989064868e-10
6.636368184092046318e-01,1.132269977726237276e+00,7.938791250864454228e-10
6.642321160580290096e-01,1.132613364655990829e+00,8.194701291695685927e-10
6.648274137068534984e-01,1.132957559819780524e+00,-1.390986970476302040e-10
6.654227113556778761e-01,1.133302566486392493e+00,4.315035989765063381e-10
6.660180090045022538e-01,1.133648386198475633e+00,8.503150518660655815e-10
6.666133066533267426e-01,1.133995020501462392e+00,-5.827087604585788034e-10
6.672086043021511204e-01,1.134342473541681828e+00,7.141931252802719063e-10
6.678039019509754981e-01,1.134690746006246531e+00,9.189505272598489319e-10
6.683991995997998758e-01,1.135039840317157323e+00,3.906484281156317719e-10
6.689944972486243646e-01,1.135389758900306578e+00,-5.228187691525644853e-10
6.695897948974487424e-01,1.135740505052593941e+00,6.241343033722438417e-10
6.701850925462731201e-01,1.136092079473805638e+00,-5.916720897483470897e-11
6.707803901950976089e-01,1.136444485468430576e+00,-1.523243604100270774e-10
6.713756878439219866e-01,1.136797725478075893e+00,6.465270173534396637e-10
6.719709854927463644e-01,1.137151801080138469e+00,5.096175835529313112e-10
6.725662831415708531e-01,1.137506714723361068e+00,-2.916783696340138835e-10
6.731615807903952309e-01,1.137862469729195913e+00,6.240919555534762521e-10
6.737568784392196086e-01,1.138219066817223180e+00,-7.384655672675280110e-10
6.743521760880440974e-01,1.138576510185917101e+00,1.018453813858772921e-10
6.749474737368684751e-01,1.138934800561831606e+00,-8.844363840740293348e-10
6.755427713856928529e-01,1.139293942152621808e+00,7.675449088764738394e-10
6.761380690345173416e-01,1.139653935256832895e+00,-7.321717884171740032e-11
6.767333666833417194e-01,1.140014783655776354e+00,-3.013244682821995229e-11
6.773286643321660971e-01,1.140376489395246828e+00,-2.494415516540643221e-12
6.779239619809904749e-01,1.140739054524602114e+00,-9.076174618245048032e-10
6.785192596298149637e-01,1.141102482403554497e+00,-4.667605606916176648e-10
6.791145572786393414e-01,1.141466774654143368e+00,-6.960109996068184798e-10
6.797098549274637191e-01,1.141831934644940372e+00,6.603944822124814214e-10
6.803051525762882079e-01,1.142197963133746663e+00,-5.962900688711086888e-10
6.809004502251125857e-01,1.142564864369521205e+00,-8.871584589020315831e-11
6.814957478739369634e-01,1.142932639989926669e+00,1.008617372973237403e-10
6.820910455227614522e-01,1.143301292508590361e+00,2.313776813846638445e-11
6.826863431715858299e-01,1.143670824443376866e+00,-2.860280663054850913e-10
6.832816408204102077e-01,1.144041238316406695e+00,-8.057907268348819057e-10
6.838769384692346964e-01,1.144412537527778495e+00,6.339394042267129148e-10
6.844722361180590742e-01,1.144784722861037940e+00,-3.030382541899934167e-10
6.850675337668834519e-01,1.145157798598866350e+00,6.893035854591097795e-10
6.856628314157078297e-01,1.145531765532297852e+00,-7.664442571136638317e-10
6.862581290645323184e-01,1.145906627953806822e+00,-3.861708513303798426e-10
6.868534267133566962e-01,1.146282387537108427e+00,-4.125572694487470996e-10
6.874487243621810739e-01,1.146659046834562989e+00,-9.353167431734701350e-10
6.880440220110055627e-01,1.147036609278622832e+00,1.211164474220003437e-10
6.886393196598299404e-01,1.147415076555305058e+00,4.567403325995648860e-10
6.892346173086543182e-01,1.147794451230178314e+00,-6.865068634825721495e-11
6.898299149574788069e-01,1.148174736749820291e+00,5.770290753367545711e-10
