# q/kF, wc(q)/wp(0), Re eps(wc(q))
4.630215107553777298e-01,1.058764928618158629e+00,-5.209923603758681247e-10
4.636168084042021076e-01,1.058941816467982910e+00,-5.347944313985278395e-11
4.642121060530265408e-01,1.059119080405782842e+00,-5.393543389792151819e-10
4.648074037018509741e-01,1.059296721823687948e+00,-4.909799233765362157e-10
4.654027013506753518e-01,1.059474741710547896e+00,6.847079570932893099e-10
4.659979989994997851e-01,1.059653139437910285e+00,-1.420863391807975818e-12
4.665932966483241628e-01,1.059831916804962582e+00,-1.733995170209732833e-10
4.671885942971485961e-01,1.060011074802991171e+00,7.545646330239771828e-10
4.677838919459730294e-01,1.060190612805169019e+00,-2.191808955969962999e-10
4.683791895947974071e-01,1.060370532613541306e+00,-7.234304266253903449e-10
4.689744872436218404e-01,1.060550835221852228e+00,-1.797788584928679667e-10
4.695697848924462181e-01,1.060731520814861994e+00,1.930379190046561549e-10
4.701650825412706514e-01,1.060912589982785592e+00,6.936495814704991311e-11
4.707603801900950846e-01,1.061094043721639624e+00,1.879962844718520076e-11
4.713556778389194624e-01,1.061275882623228695e+00,-2.897482255121175572e-10
4.719509754877438956e-01,1.061458107685302465e+00,-2.912667885002255330e-10
4.725462731365683289e-01,1.061640719906585151e+00,5.775918631518795777e-10
4.731415707853927066e-01,1.061823718665222405e+00,-7.232063836024601087e-10
4.737368684342171399e-01,1.062007106582895100e+00,-3.543232364678985049e-11
4.743321660830415176e-01,1.062190883039153100e+00,-4.060392022336939478e-10
4.749274637318659509e-01,1.062375049847006814e+00,5.198318442304780138e-10
4.755227613806903841e-01,1.062559606386999533e+00,-3.144300376116691040e-10
4.761180590295147619e-01,1.062744554473979530e+00,-5.582645456244725327e-10
4.767133566783391951e-01,1.062929895112731726e+00,3.345284050249604955e-10
4.773086543271636284e-01,1.063115627685512043e+00,-7.059390850758027302e-10
4.779039519759880061e-01,1.063301754822061351e+00,4.737851223772180775e-10
4.784992496248124394e-01,1.063488275906072422e+00,7.967209115695574648e-10
4.790945472736368171e-01,1.063675191945482545e+00,7.966545202135899330e-10
4.796898449224612504e-01,1.063862503136905779e+00,-8.052405409035980692e-10
4.802851425712856837e-01,1.064050212114818983e+00,1.420588090680716419e-10
4.808804402201100614e-01,1.064238318265384509e+00,5.443990813928483207e-10
4.814757378689344947e-01,1.064426822193778266e+00,1.891609087624021246e-11
4.820710355177589279e-01,1.064615725318812878e+00,-6.404432493770851606e-12
4.826663331665833057e-01,1.064805028247560958e+00,8.101219693377236098e-11
4.832616308154077389e-01,1.064994731587831422e+00,-1.099371704108931080e-10
4.838569284642321167e-01,1.065184836354841735e+00,-6.538325440735071732e-11
4.844522261130565499e-01,1.065375343564840538e+00,7.267160206332595970e-10
4.850475237618809832e-01,1.065566253014664122e+00,4.768863079130716236e-11
4.856428214107053609e-01,1.065757566535752821e+00,2.218285555542319977e-10
4.862381190595297942e-01,1.065949284333325142e+00,-6.694711444634883005e-11
4.868334167083541719e-01,1.066141407427125598e+00,-3.182900609941393186e-10
4.874287143571786052e-01,1.066333936837945195e+00,-3.371414264224358988e-11
4.880240120060030384e-01,1.066526872773260193e+00,-5.406814995111098923e-10
4.886193096548274162e-01,1.066720216662774501e+00,-4.348961191934941479e-10
4.892146073036518494e-01,1.066913969530212114e+00,7.749415552161081866e-10
4.898099049524762827e-01,1.067108130770745289e+00,-7.551026478770934064e-11
4.904052026013006604e-01,1.067302702224281363e+00,-6.767377769553939593e-10
4.910005002501250937e-01,1.067497684917283252e+00,-5.461293639692329912e-10
4.915957978989494714e-01,1.067693079877279017e+00,7.969843673613019105e-10
4.921910955477739047e-01,1.067888886502066814e+00,1.697917362141117302e-10
4.927863931965983380e-01,1.068085106635972670e+00,-1.250941572830096814e-10
4.933816908454227157e-01,1.068281741309295096e+00,3.841560403529190735e-10
4.939769884942471490e-01,1.068478790737562578e+00,3.336431130164590118e-10
4.945722861430715822e-01,1.068676255952784260e+00,1.882383137546494255e-10
4.951675837918959600e-01,1.068874137988054196e+00,4.107784113583226950e-10
4.957628814407203932e-01,1.069072437061251435e+00,-3.745954655651370745e-10
4.963581790895447710e-01,1.069271155023648223e+00,1.255766602368863087e-10
4.969534767383692042e-01,1.069470292095006547e+00,5.293503413310888073e-10
4.975487743871936375e-01,1.069669848495578446e+00,-5.512770240845572160e-10
4.981440720360180152e-01,1.069869826488381470e+00,9.130474154877683519e-11
4.987393696848424485e-01,1.070070225478732429e+00,-7.772744670189499533e-10
4.993346673336668817e-01,1.070271047732087588e+00,4.794653560068229160e-11
4.999299649824912595e-01,1.070472292655139990e+00,-6.771487815468865036e-10
5.005252626313156927e-01,1.070673962107035804e+00,-6.727050027042616701e-10
5.011205602801400705e-01,1.070876057130976111e+00,4.973236267328980048e-10
5.017158579289644482e-01,1.071078577135619048e+00,-4.266968999877138649e-10
5.023111555777889370e-01,1.071281524801453555e+00,6.764475645893145298e-10
5.029064532266133147e-01,1.071484899538768465e+00,5.387046364281810735e-10
5.035017508754376925e-01,1.071688702394333115e+00,-4.186502255950112456e-10
5.040970485242621812e-01,1.071892935234501021e+00,7.433087479386680902e-11
5.046923461730865590e-01,1.072097598290167708e+00,5.856792828790210293e-10
5.052876438219109367e-01,1.072302691792744955e+00,-3.229019274268382487e-10
5.058829414707353145e-01,1.072508217612000880e+00,-3.880977759839586851e-10
5.064782391195598032e-01,1.072714176800398267e+00,8.002660756975467883e-10
5.070735367683841810e-01,1.072920568773080063e+00,-6.203637618854748579e-11
5.076688344172085587e-01,1.073127395403258300e+00,-7.184659532938116438e-10
5.082641320660330475e-01,1.073334657746380927e+00,-7.687621651371812540e-10
5.088594297148574253e-01,1.073542356859053859e+00,1.850847252596761920e-10
5.094547273636818030e-01,1.073750492979179016e+00,6.784282026318473257e-10
5.100500250125062918e-01,1.073959066345188784e+00,-7.598803807812078821e-10
5.106453226613306695e-01,1.074168079656603991e+00,-2.028022181414902012e-11
5.112406203101550473e-01,1.074377532334011009e+00,-4.410523058006013066e-10
5.118359179589795360e-01,1.074587426259411505e+00,2.223817796254713647e-10
5.124312156078039138e-01,1.074797761675293950e+00,4.851985480973148046e-10
5.130265132566282915e-01,1.075008539645514460e+00,7.226496068280744061e-10
5.136218109054527803e-01,1.075219760414127146e+00,-5.602538434589309508e-10
5.142171085542771580e-01,1.075431426689176018e+00,7.415367210335522226e-10
5.148124062031015358e-01,1.075643537074639111e+00,-6.107008231789847579e-10
5.154077038519260245e-01,1.075856094281109732e+00,-5.156792770465038736e-10
5.160030015007504023e-01,1.076069098556773129e+00,-4.824030064220257904e-10
5.165982991495747800e-01,1.076282550972167185e+00,-1.534163906810780746e-10
5.171935967983992688e-01,1.076496452599035480e+00,8.262738269959415927e-10
5.177888944472236465e-01,1.076710803277146855e+00,-4.068079251734432692e-12
5.183841920960480243e-01,1.076925604902220668e+00,-4.227813654942193672e-10
5.189794897448725131e-01,1.077140858549396674e+00,-8.401301866681345270e-11
5.195747873936968908e-01,1.077356564472420342e+00,-5.232569932154426806e-10
5.201700850425212685e-01,1.077572724159774342e+00,-4.630584805199995470e-10
5.207653826913456463e-01,1.077789338690025911e+00,4.331609515276046101e-10
5.213606803401701351e-01,1.078006408319863274e+00,6.172453660647515835e-10
5.219559779889945128e-01,1.078223934129824757e+00,4.172673319548951677e-10
5.225512756378188906e-01,1.078441917201686584e+00,1.587264763712353620e-10
5.231465732866433793e-01,1.078660358618467097e+00,1.645109605000507596e-10
5.237418709354677571e-01,1.078879259464431195e+00,7.548826009279756560e-10
5.243371685842921348e-01,1.079098620001149866e+00,3.595829189173955200e-10
5.249324662331166236e-01,1.079318441314889743e+00,-7.098004406117136754e-10
5.255277638819410013e-01,1.079538725317451542e+00,-2.542137610749470484e-10
5.261230615307653791e-01,1.079759472273675636e+00,1.446640584631016908e-10
5.267183591795898678e-01,1.079980683273610298e+00,7.903848686378353588e-10
5.273136568284142456e-01,1.080202358583786770e+00,9.010270301057826424e-11
5.279089544772386233e-01,1.080424500121238918e+00,2.332326555051633552e-10
5.285042521260630011e-01,1.080647108154707547e+00,-3.808262594664827780e-10
5.290995497748874898e-01,1.080870184604120432e+00,4.341699222363729139e-10
5.296948474237118676e-01,1.081093728914977792e+00,-8.285518936928993932e-10
5.302901450725362453e-01,1.081317743835240819e+00,-8.997669270953577962e-11
5.308854427213607341e-01,1.081542229225208818e+00,8.316825011728709578e-11
5.314807403701851118e-01,1.081767186184414697e+00,-3.292655056945725620e-11
5.320760380190094896e-01,1.081992616226764126e+00,7.865856855300389107e-10
5.326713356678339784e-01,1.082218519215166985e+00,-4.236211393017011891e-11
5.332666333166583561e-01,1.082444897079039237e+00,-3.502940160615642398e-10
5.338619309654827338e-01,1.082671750509796915e+00,-8.257630136218584107e-10
5.344572286143072226e-01,1.082899081440084288e+00,6.991355272063643327e-10
5.350525262631316004e-01,1.083126889323517750e+00,6.670816122741521200e-10
5.356478239119559781e-01,1.083355175268020165e+00,-6.712925770639445226e-10
5.362431215607804669e-01,1.083583942037562364e+00,7.545791770031962550e-10
5.368384192096048446e-01,1.083813188261159688e+00,-5.413380853740574461e-10
5.374337168584292224e-01,1.084042916705619586e+00,-4.931954845427623309e-10
5.380290145072536001e-01,1.084273127656827818e+00,-7.737384064670231034e-10
5.386243121560780889e-01,1.084503823057435756e+00,7.690914572060802991e-10
5.392196098049024666e-01,1.084735002367428036e+00,5.365224932654873241e-10
5.398149074537268444e-01,1.084966667531974238e+00,6.732955304622741073e-10
5.404102051025513331e-01,1.085198818841119683e+00,-5.140525782436450413e-10
5.410055027513757109e-01,1.085431458657482695e+00,7.619016520867430939e-11
5.416008004002000886e-01,1.085664587273738935e+00,7.437616077056724618e-10
5.421960980490245774e-01,1.085898205397784366e+00,7.422299441623646446e-10
5.427913956978489551e-01,1.086132314153178013e+00,2.819935396521223449e-10
5.433866933466733329e-01,1.086366914664853800e+00,-4.296516476484346741e-10
5.439819909954978217e-01,1.086602008888784665e+00,7.389543420300936617e-10
5.445772886443221994e-01,1.086837596293520836e+00,1.348836596992219266e-10
5.451725862931465771e-01,1.087073678837624291e+00,-1.178519504231105995e-10
5.457678839419709549e-01,1.087310257651566081e+00,1.752579192905185409e-10
5.463631815907954437e-01,1.087547333036831043e+00,-7.271694359568334686e-10
5.469584792396198214e-01,1.087784906956704045e+00,-7.070188878176523083e-10
5.475537768884441991e-01,1.088022980545855889e+00,4.204611104637747812e-10
5.481490745372686879e-01,1.088261553693974371e+00,-6.803979589718173769e-11
5.487443721860930657e-01,1.088500628368839651e+00,-6.235478793193016474e-11
5.493396698349174434e-01,1.088740205293439622e+00,-3.591544838739175886e-10
5.499349674837419322e-01,1.088980285607553888e+00,-7.908473877284327590e-10
5.505302651325663099e-01,1.089220871284044545e+00,7.485198014971701851e-10
5.511255627813906877e-01,1.089461961802413503e+00,5.376427081787646939e-10
5.517208604302151764e-01,1.089703559138201161e+00,6.743716697778924036e-10
5.523161580790395542e-01,1.089945663604702020e+00,-6.329494705701960562e-10
5.529114557278639319e-01,1.090188278013098033e+00,6.562164144608578310e-10
5.535067533766884207e-01,1.090431401847178128e+00,7.963391058725144595e-10
5.541020510255127984e-01,1.090675036256230079e+00,-7.294853600441926311e-11
5.546973486743371762e-01,1.090919183223948874e+00,1.354136801412267745e-10
5.552926463231615539e-01,1.091163843069955730e+00,-3.942826063392387888e-10
5.558879439719860427e-01,1.091409017781241886e+00,4.206404115781336609e-10
5.564832416208104204e-01,1.091654707679988956e+00,7.546533399315718606e-10
5.570785392696347982e-01,1.091900913922803529e+00,7.296352412149237660e-10
5.576738369184592869e-01,1.092147637667768789e+00,4.638164298729768799e-10
5.582691345672836647e-01,1.092394880074449404e+00,7.181377705068318948e-11
5.588644322161080424e-01,1.092642642303896627e+00,-3.354163612530220671e-10
5.594597298649325312e-01,1.092890925518652745e+00,-6.506051255141764895e-10
5.600550275137569090e-01,1.093139730882755289e+00,-7.701581593978463546e-10
5.606503251625812867e-01,1.093389059561742815e+00,-5.942133451928565081e-10
5.612456228114057755e-01,1.093638912722658452e+00,-2.662803326007135031e-11
5.618409204602301532e-01,1.093889291116448170e+00,4.132094671533466805e-11
5.624362181090545310e-01,1.094140195912891800e+00,-3.038571619637708605e-10
5.630315157578789087e-01,1.094391628701088415e+00,5.591082963478142423e-12
5.636268134067033975e-01,1.094643590236251907e+00,6.489286872029607832e-11
5.642221110555277752e-01,1.094896081692733558e+00,-5.092015724255962249e-11
5.648174087043521530e-01,1.095149104664502993e+00,7.164556726905076888e-10
5.654127063531766417e-01,1.095402659492901387e+00,4.606656171431868967e-10
5.660080040020010195e-01,1.095656747356601013e+00,-7.570728487209148313e-10
5.666033016508253972e-01,1.095911370690954234e+00,8.834488711499334244e-11
5.671985992996498860e-01,1.096166529423179048e+00,8.664480252117309733e-11
5.677938969484742637e-01,1.096422225155174068e+00,2.778421935614098725e-10
5.683891945972986415e-01,1.096678458653447485e+00,-2.820648157520299102e-10
5.689844922461231302e-01,1.096935231941988276e+00,4.324728353290997217e-10
5.695797898949475080e-01,1.097192545371674210e+00,4.772110486838730028e-10
5.701750875437718857e-01,1.097450400132103709e+00,-1.147451023547139630e-10
5.707703851925963745e-01,1.097708798252580831e+00,6.742131296955966829e-10
5.713656828414207522e-01,1.097967740088137800e+00,8.832052865613566349e-10
5.719609804902451300e-01,1.098227226833128789e+00,5.329000573959047875e-10
5.725562781390695077e-01,1.098487259683503137e+00,-3.602016461724022638e-10
5.731515757878939965e-01,1.098747840675727616e+00,2.106933518462943013e-10
5.737468734367183743e-01,1.099008970170435973e+00,2.620653691725282802e-10
5.743421710855427520e-01,1.099270649368393027e+00,-2.023075039716075723e-10
5.749374687343672408e-01,1.099532880311495431e+00,8.160481180587128677e-10
5.755327663831916185e-01,1.099795662524910123e+00,-6.841387459346249327e-10
5.761280640320159963e-01,1.100058998893495232e+00,-7.125877665129024713e-10
5.767233616808404850e-01,1.100322890625108796e+00,7.216676145375048894e-10
5.773186593296648628e-01,1.100587337248606357e+00,-4.046949439750216122e-10
5.779139569784892405e-01,1.100852341654958266e+00,-1.055724397803830724e-10
5.785092546273137293e-01,1.101117904216223797e+00,-4.112004070860169818e-10
5.791045522761381070e-01,1.101384026987158427e+00,6.566892586569493830e-10
5.796998499249624848e-01,1.101650709922159521e+00,5.037359426621217300e-11
5.802951475737869735e-01,1.101917955079401601e+00,-2.601610040302167989e-10
5.808904452226113513e-01,1.102185764098770671e+00,6.896245796866253906e-10
5.814857428714357290e-01,1.102454137359620168e+00,8.392722070852514326e-10
5.820810405202601068e-01,1.102723076084110465e+00,1.347674196100393492e-10
5.826763381690845955e-01,1.102992582338236049e+00,5.361904251128292112e-10
5.832716358179089733e-01,1.103262656505783701e+00,-3.544586876599360094e-11
5.838669334667333510e-01,1.103533300656539984e+00,3.737024025192971028e-10
5.844622311155578398e-01,1.103804515177272405e+00,-3.278799456000749411e-10
5.850575287643822175e-01,1.104076302141581589e+00,-1.926960815641819977e-10
5.856528264132065953e-01,1.104348662782421053e+00,7.016620616204924284e-10
5.862481240620310841e-01,1.104621597491064477e+00,2.446460811467174220e-10
5.868434217108554618e-01,1.104895108346878985e+00,3.740372455906058339e-10
5.874387193596798395e-01,1.105169196166073453e+00,-1.792121999895258684e-11
5.880340170085043283e-01,1.105443862610190786e+00,-1.411026831378100999e-11
5.886293146573287061e-01,1.105719108498697700e+00,-7.337346286092159024e-10
5.892246123061530838e-01,1.105994936341265333e+00,7.682287027225472603e-10
5.898199099549774616e-01,1.106271345694294306e+00,3.091634724886918269e-10
5.904152076038019503e-01,1.106548338648841279e+00,-1.932187743135417862e-10
5.910105052526263281e-01,1.106825916453489489e+00,-8.608469494671819892e-10
5.916058029014507058e-01,1.107104081203873491e+00,2.219547877476553625e-10
5.922011005502751946e-01,1.107382833307249737e+00,8.836557043495615414e-10
5.927963981990995723e-01,1.107662173594655686e+00,-3.600941754314690077e-11
5.933916958479239501e-01,1.107942104167370267e+00,-6.343485736441873318e-10
5.939869934967484388e-01,1.108222626706243608e+00,-3.194200464229610553e-11
5.945822911455728166e-01,1.108503741624816907e+00,-4.276723417397083911e-10
5.951775887943971943e-01,1.108785451030708247e+00,7.283096316528407860e-11
5.957728864432216831e-01,1.109067755340632733e+00,-7.432514603162331984e-10
5.963681840920460608e-01,1.109350657089749781e+00,3.911793119577579964e-11
5.969634817408704386e-01,1.109634156698294127e+00,1.955601236456827568e-10
5.975587793896949274e-01,1.109918255858602265e+00,5.785428802888465665e-10
5.981540770385193051e-01,1.110202955417624260e+00,-2.255484708935500190e-11
5.987493746873436828e-01,1.110488257495505948e+00,2.668367749163822625e-10
5.993446723361680606e-01,1.110774162942978149e+00,2.259346041210255294e-10
5.999399699849925494e-01,1.111060673036331492e+00,-3.419398098052670442e-10
6.005352676338169271e-01,1.111347789902226602e+00,4.287991075223263934e-10
6.011305652826413048e-01,1.111635513972578648e+00,2.658184782790683335e-10
6.017258629314657936e-01,1.111923846953727146e+00,-8.800959948273032334e-12
6.023211605802901714e-01,1.112212790129729845e+00,-6.117526483171800384e-10
6.029164582291145491e-01,1.112502345211218380e+00,-7.280784866555886632e-10
6.035117558779390379e-01,1.112792513486336787e+00,-5.833651342026757094e-10
6.041070535267634156e-01,1.113083296245116705e+00,-4.090163760231236548e-10
6.047023511755877934e-01,1.113374694779483365e+00,-4.422855411547929541e-10
6.052976488244122821e-01,1.113666710383260261e+00,-9.263052545856240133e-10
6.058929464732366599e-01,1.113959345202687024e+00,-2.654676517688414863e-11
6.064882441220610376e-01,1.114252599685338962e+00,-7.810774258280835438e-11
6.070835417708854154e-01,1.114546475981732732e+00,7.451319562325615784e-10
6.076788394197099041e-01,1.114840974542838703e+00,9.247680386422898168e-11
6.082741370685342819e-01,1.115136097523474090e+00,-2.185240880093505980e-10
6.088694347173586596e-01,1.115431846229659740e+00,-4.618179171434538178e-10
6.094647323661831484e-01,1.115728221969358724e+00,-9.175014081950073867e-10
6.100600300150075261e-01,1.116025226904568735e+00,2.243020214604418813e-10
6.106553276638319039e-01,1.116322861495526952e+00,5.784747124037033780e-10
6.112506253126563927e-01,1.116621127056062646e+00,-1.538313923711014011e-10
6.118459229614807704e-01,1.116920025754740031e+00,-1.761222280720430904e-10
6.124412206103051481e-01,1.117219558910014454e+00,2.055400294246792367e-10
6.130365182591296369e-01,1.117519727842322785e+00,6.786833316998462574e-10
6.136318159079540147e-01,1.117820533874090305e+00,9.243895650607626981e-10
6.142271135567783924e-01,1.118121978329735589e+00,6.172313772028127542e-10
6.148224112056028812e-01,1.118424062535678276e+00,-5.747662347119512579e-10
6.154177088544272589e-01,1.118726788674488049e+00,-8.773317625913398189e-10
6.160130065032516367e-01,1.119030158077296777e+00,-6.300620025937913948e-10
6.166083041520760144e-01,1.119334172077257605e+00,-1.791953251563713296e-10
6.172036018009005032e-01,1.119638832009551832e+00,1.222971723415131250e-10
6.177988994497248809e-01,1.119944139211394463e+00,-8.532330427104032296e-11
6.183941970985492587e-01,1.120250095877345586e+00,9.537191033274746485e-10
6.189894947473737474e-01,1.120556702493869183e+00,7.474960650797609944e-10
6.195847923961981252e-01,1.120863960832206851e+00,-2.125832854707482998e-11
6.201800900450225029e-01,1.121171873094132243e+00,3.911416748357422708e-10
6.207753876938469917e-01,1.121480440200062878e+00,5.340256012666364523e-10
6.213706853426713694e-01,1.121789663500259771e+00,1.181021933683062848e-11
6.219659829914957472e-01,1.122099545203778526e+00,5.557464488064505212e-10
6.225612806403202359e-01,1.122410085808807523e+00,-3.740625586778907344e-10
6.231565782891446137e-01,1.122721287957652025e+00,1.212363573742316570e-11
6.237518759379689914e-01,1.123033152152579817e+00,-8.410079299165537676e-10
6.243471735867933692e-01,1.123345681041175492e+00,-1.494093738177934544e-10
6.249424712356178579e-01,1.123658875129814438e+00,-4.840283729132420329e-10
6.255377688844422357e-01,1.123972736642323111e+00,-1.395241701944783466e-10
6.261330665332666134e-01,1.124287266947234576e+00,4.421303325577051896e-10
6.267283641820911022e-01,1.124602467415219742e+00,8.115038637401158234e-10
6.273236618309154800e-01,1.124918339419093805e+00,5.115717852073319032e-10
6.279189594797398577e-01,1.125234884333823127e+00,-9.222909102235865549e-10
6.285142571285643465e-01,1.125552105255222424e+00,3.493941802563112484e-10
6.291095547773887242e-01,1.125870001844858637e+00,-4.570672729044480514e-10
6.297048524262131020e-01,1.126188577203854679e+00,4.904581184975660871e-10
6.303001500750375907e-01,1.126507831857236352e+00,5.465573551972298714e-10
6.308954477238619685e-01,1.126827767191561191e+00,-7.861913343270405982e-10
6.314907453726863462e-01,1.127148386316705109e+00,3.191877872872005794e-10
6.320860430215108350e-01,1.127469688903475875e+00,-9.747787024695593176e-10
6.326813406703352127e-01,1.127791678067139758e+00,-8.488649779513167707e-10
6.332766383191595905e-01,1.128114355204548724e+00,1.798369232319586954e-10
6.338719359679839682e-01,1.128437720853236348e+00,-5.884275292963501909e-10
6.344672336168084570e-01,1.128761778137356453e+00,6.598608328279176292e-10
6.350625312656328347e-01,1.129086526737123730e+00,-9.682328275337809261e-10
6.356578289144572125e-01,1.129411970644454088e+00,5.135014635324597359e-10
6.362531265632817012e-01,1.129738109543819258e+00,1.932742855409292366e-10
6.368484242121060790e-01,1.130064945708319391e+00,-3.107580858836016920e-10
6.374437218609304567e-01,1.130392481414319583e+00,6.195958192036083961e-10
6.380390195097549455e-01,1.130720717214895199e+00,2.235917008914676932e-10
6.386343171585793232e-01,1.131049655391476616e+00,1.064756058724655131e-10
6.392296148074037010e-01,1.131379297365003422e+00,-3.203901590463876291e-10
6.398249124562281898e-01,1.131709645422756205e+00,5.415869974079416247e-10
6.404202101050525675e-01,1.132040700126751620e+00,-1.055098231503733192e-10
6.410155077538769453e-01,1.132372463769399706e+00,-6.764877543383300964e-10
6.416108054027013230e-01,1.132704938646446502e+00,4.136488931589789069e-10
6.422061030515258118e-01,1.133038125326887080e+00,3.400696391247537256e-10
6.428014007003501895e-01,1.133372026111649999e+00,6.740404903297352769e-10
6.433966983491745673e-01,1.133706642439471057e+00,7.772800180091526766e-10
6.439919959979990560e-01,1.134041975751443498e+00,2.229993996555772359e-12
6.445872936468234338e-01,1.134378028357096335e+00,-9.421063963460181593e-11
6.451825912956478115e-01,1.134714801703028630e+00,-1.715696475800498758e-10
6.457778889444723003e-01,1.135052297238221319e+00,-8.988272348015330819e-10
6.463731865932966780e-01,1.135390517280887135e+00,-7.339242548411401874e-10
6.469684842421210558e-01,1.135729463285567897e+00,-3.581666080796597378e-10
6.475637818909455445e-01,1.136069136709211058e+00,-4.625189119587196693e-10
6.481590795397699223e-01,1.136409539878799446e+00,4.797631181754461029e-10
6.487543771885943000e-01,1.136750673389016475e+00,-4.647435770081429527e-10
6.493496748374187888e-01,1.137092540440356014e+00,4.476825578183994133e-10
6.499449724862431665e-01,1.137435141632634483e+00,2.660665020824861425e-10
6.505402701350675443e-01,1.137778479304395685e+00,4.935990503808642894e-10
6.511355677838919220e-01,1.138122554928762353e+00,3.935768379121968425e-10
6.517308654327164108e-01,1.138467369981321475e+00,-7.809175527566723174e-10
6.523261630815407885e-01,1.138812927679034415e+00,7.006067950607702868e-10
6.529214607303651663e-01,1.139159227764595217e+00,-4.076967651544747500e-10
6.535167583791896551e-01,1.139506273460991315e+00,-3.866720278259883170e-10
6.541120560280140328e-01,1.139854066255338694e+00,-1.062994144253124718e-11
6.547073536768384105e-01,1.140202607637260890e+00,-6.449840678458945211e-11
6.553026513256628993e-01,1.140551899969674432e+00,9.119434095173223774e-10
6.558979489744872771e-01,1.140901943877000946e+00,-1.387208121959564929e-10
6.564932466233116548e-01,1.141252742599059289e+00,4.876100635885263147e-10
6.570885442721361436e-01,1.141604296765615922e+00,-2.858819848474212123e-10
6.576838419209605213e-01,1.141956608751610425e+00,-1.025626695030640595e-09
6.582791395697848991e-01,1.142309680935617022e+00,-2.993665316927762386e-10
6.588744372186092768e-01,1.142663514391280222e+00,-8.200262725805673670e-11
6.594697348674337656e-01,1.143018111066939069e+00,-9.165956889286868524e-11
6.600650325162581433e-01,1.143373472914061217e+00,-5.288169929411825262e-11
6.606603301650825211e-01,1.143729601887252478e+00,3.032620820586422406e-10
6.612556278139070098e-01,1.144086499507534604e+00,9.889045145261950751e-11
6.618509254627313876e-01,1.144444168172285226e+00,7.274992832722797865e-10
6.624462231115557653e-01,1.144802608534567057e+00,-9.902945131028838592e-10
6.630415207603802541e-01,1.145161824746139700e+00,8.967251389341249713e-10
6.636368184092046318e-01,1.145521816591875242e+00,9.048274353070974367e-10
6.642321160580290096e-01,1.145882586481618448e+00,3.976143861171422901e-10
6.648274137068534984e-01,1.146244136828974858e+00,7.367844115783335174e-10
6.654227113556778761e-01,1.146606469175934340e+00,9.836341741469717832e-10
6.660180090045022538e-01,1.146969585067167285e+00,1.871196530887103604e-10
6.666133066533267426e-01,1.147333486925977475e+00,-3.126325865806962129e-10
6.672086043021511204e-01,1.147698177179478529e+00,8.223943742802749458e-10
6.678039019509754981e-01,1.148063656505605268e+00,3.102098580660255205e-10
6.683991995997998758e-01,1.148429927337456302e+00,-5.313645081406328587e-10
6.689944972486243646e-01,1.148796992111973836e+00,-3.868305673770006128e-10
6.695897948974487424e-01,1.149164852392619895e+00,-2.599418457574679840e-10
6.701850925462731201e-01,1.149533510184414631e+00,-7.747357913688681386e-12
6.707803901950976089e-01,1.149902967056747549e+00,-6.562883569306424738e-10
6.713756878439219866e-01,1.150273225899052454e+00,2.424896950741689357e-10
6.719709854927463644e-01,1.150644287409066990e+00,-6.797287175811652504e-10
6.725662831415708531e-01,1.151016154922435142e+00,1.754718589813396161e-10
6.731615807903952309e-01,1.151388829142764969e+00,-5.846965133706861583e-10
6.737568784392196086e-01,1.151762313413292382e+00,6.298148670197759943e-10
6.743521760880440974e-01,1.152136608443535826e+00,4.012995489786680633e-10
6.749474737368684751e-01,1.152511716704481382e+00,-3.023270529772659389e-11
6.755427713856928529e-01,1.152887640671096836e+00,5.721467746907252752e-10
6.761380690345173416e-01,1.153264381501648339e+00,-7.819433998204903183e-11
6.767333666833417194e-01,1.153641941677814087e+00,-7.632312555490814224e-10
6.773286643321660971e-01,1.154020324125811570e+00,9.080529660552569064e-10
6.779239619809904749e-01,1.154399528691820054e+00,-9.149467844873235667e-10
6.785192596298149637e-01,1.154779559630685348e+00,-3.290310246959637855e-10
6.791145572786393414e-01,1.155160417675997087e+00,-8.561999995516261291e-10
6.797098549274637191e-01,1.155542106209692443e+00,1.047015918405977042e-09
6.803051525762882079e-01,1.155924625088994517e+00,-5.354912066900718220e-10
6.809004502251125857e-01,1.156307978585642049e+00,2.904836369150679517e-10
6.814957478739369634e-01,1.156692167445517505e+00,-5.212785806025280804e-11
6.820910455227614522e-01,1.157077194183025348e+00,-4.164748543773032706e-10
6.826863431715858299e-01,1.157463061316708286e+00,3.402471633721471473e-10
6.832816408204102077e-01,1.157849770485302354e+00,9.753164941985882329e-10
6.838769384692346964e-01,1.158237323330530977e+00,2.300213351716018744e-10
6.844722361180590742e-01,1.158625722381662504e+00,-7.831455489821429420e-10
6.850675337668834519e-01,1.159014970172155046e+00,-9.561536005295051537e-10
6.856628314157078297e-01,1.159405069239676234e+00,8.145650822904078126e-10
6.862581290645323184e-01,1.159796020355231327e+00,8.353867594869652010e-10
6.868534267133566962e-01,1.160187826063153516e+00,1.825887217315439721e-10
6.874487243621810739e-01,1.160580488912021702e+00,-7.237477293545379172e-11
6.880440220110055627e-01,1.160974011011505880e+00,-6.566458503258451815e-11
6.886393196598299404e-01,1.161368394474952437e+00,5.548139730772853013e-11
6.892346173086543182e-01,1.161763641419395920e+00,1.325980433126913847e-10
6.898299149574788069e-01,1.162159753965569919e+00,-4.135358825672756321e-12
